"2014-06-19",0,0,11930.3,9528.85689670616,1,4359,"2014-04-15"
"2014-06-20",0,0,11930.3,9523.25546640135,1,4359,"2014-04-15"
"2014-06-21",0,0,11930.3,9527.65909727361,1,4359,"2014-04-15"
"2014-06-22",0,0,11930.3,9528.14648767864,1,4359,"2014-04-15"
"2014-06-23",0,0,11930.3,9525.8561752427,1,4359,"2014-04-15"
"2014-06-24",0,0,11930.3,9525.38762482745,1,4359,"2014-04-15"
"2014-06-25",0,0,11930.3,9525.67566065048,1,4359,"2014-04-15"
"2014-06-26",0,0,11930.3,9525.17475133692,1,4359,"2014-04-15"
"2014-06-27",0,0,11930.3,9526.7626649018,1,4359,"2014-04-15"
"2014-06-28",0,0,11930.3,9527.15687587089,1,4359,"2014-04-15"
"2014-06-29",0,0,11930.3,9525.08337690658,1,4359,"2014-04-15"
"2014-06-30",0,0,11930.3,9520.87711521821,1,4359,"2014-04-15"
"2014-07-01",0,0,11545.5,9214.5679978918,1,4359,"2014-04-15"
"2014-07-02",0,0,11545.5,9214.2109497179,1,4359,"2014-04-15"
"2014-07-03",0,0,11545.5,9213.05374723474,1,4359,"2014-04-15"
"2014-07-04",0,0,11545.5,9214.76632370462,1,4359,"2014-04-15"
"2014-07-05",0,0,11545.5,9216.05638617963,1,4359,"2014-04-15"
"2014-07-06",0,0,11545.5,9214.79381040751,1,4359,"2014-04-15"
"2014-07-07",0,0,11545.5,9222.47518461046,1,4359,"2014-04-15"
"2014-07-08",0,0,11545.5,9220.5174721087,1,4359,"2014-04-15"
"2014-07-09",0,0,11545.5,9220.35121422109,1,4359,"2014-04-15"
"2014-07-10",0,0,11545.5,9218.84934169088,1,4359,"2014-04-15"
"2014-07-11",0,0,11545.5,9213.12477897468,1,4359,"2014-04-15"
"2014-07-12",0,0,11545.5,9222.52609264885,1,4359,"2014-04-15"
"2014-07-13",0,0,11545.5,9222.07106552401,1,4359,"2014-04-15"
"2014-07-14",0,0,11545.5,9220.87222675874,1,4359,"2014-04-15"
"2014-07-15",0,0,11545.5,9220.09745139477,1,4359,"2014-04-15"
"2014-07-16",0,0,11545.5,9218.87199106009,1,4359,"2014-04-15"
"2014-07-17",0,0,11545.5,9212.95112953137,1,4359,"2014-04-15"
"2014-07-18",0,0,11545.5,9219.57625438773,1,4359,"2014-04-15"
"2014-07-19",0,0,11545.5,9218.48911805858,1,4359,"2014-04-15"
"2014-07-20",0,0,11545.5,9216.10710437723,1,4359,"2014-04-15"
"2014-07-21",0,0,11545.5,9213.22316031984,1,4359,"2014-04-15"
"2014-07-22",0,0,11545.5,9218.79270976723,1,4359,"2014-04-15"
